timestamp,open,high,low,close,volume
2025-09-15T01:00:00+00:00,240.7,241.77,239.18,241.14,14047.34
2025-09-15T02:00:00+00:00,241.14,242.76,240.36,242.08,12325.614
2025-09-15T03:00:00+00:00,242.09,243.39,242.01,242.64,9049.65690871
2025-09-15T04:00:00+00:00,242.65,243.54,242.06,242.85,14592.81309199
2025-09-15T05:00:00+00:00,242.84,243.97,242.63,243.97,11557.921
2025-09-15T06:00:00+00:00,243.98,244.01,239.6,240.35,18811.91623737
2025-09-15T07:00:00+00:00,240.3,241.27,236.18,237.98,26247.01191026
2025-09-15T08:00:00+00:00,237.98,238.1,231.83,232.09,52405.585
2025-09-15T09:00:00+00:00,232.05,235.59,231.6,235.59,23128.476
2025-09-15T10:00:00+00:00,235.58,236.84,234.09,236.19,16965.39
2025-09-15T11:00:00+00:00,236.19,236.96,235.24,236.43,14669.64783749
2025-09-15T12:00:00+00:00,236.47,238.12,234.43,234.77,23165.32159714
2025-09-15T13:00:00+00:00,234.8,237.09,234.17,235.2,23798.00216485
2025-09-15T14:00:00+00:00,235.23,235.62,232.76,233.49,14843.499
2025-09-15T15:00:00+00:00,233.5,234.41,232.01,233.01,24546.702
2025-09-15T16:00:00+00:00,232.99,233.62,230.71,231.41,17133.92190071
2025-09-15T17:00:00+00:00,231.39,233.37,230.18,233.32,19657.89127772
2025-09-15T18:00:00+00:00,233.28,233.61,232.26,233.27,12230.778
2025-09-15T19:00:00+00:00,233.26,234.65,231.94,232.98,24629.878
2025-09-15T20:00:00+00:00,233.03,234.45,232.79,234.36,15541.895
2025-09-15T21:00:00+00:00,234.37,235.34,233.72,235.18,11741.91
2025-09-15T22:00:00+00:00,235.16,235.33,233.67,233.9,9605.118
2025-09-15T23:00:00+00:00,233.9,234.52,233.02,234.32,7669.006
2025-09-16T00:00:00+00:00,234.32,234.68,232.88,233.81,9856.20565656
2025-09-16T01:00:00+00:00,233.82,235.67,233.81,233.97,12221.042
2025-09-16T02:00:00+00:00,233.98,235.02,233.86,233.86,7313.86299916
2025-09-16T03:00:00+00:00,233.87,235.75,233.85,235.06,11347.391
2025-09-16T04:00:00+00:00,235.07,235.23,232.95,234.48,10786.26624605
2025-09-16T05:00:00+00:00,234.49,236.56,234.39,236.54,13373.02095989
2025-09-16T06:00:00+00:00,236.56,237.01,234.75,235.87,12641.451
2025-09-16T07:00:00+00:00,235.87,236.41,235.35,235.79,9626.57198888
2025-09-16T08:00:00+00:00,235.78,236.9,235.15,236.11,11461.952
2025-09-16T09:00:00+00:00,236.11,236.35,234.9,235.32,8437.086
2025-09-16T10:00:00+00:00,235.33,235.99,234.78,235.26,7497.32
2025-09-16T11:00:00+00:00,235.25,235.9,234.82,235.36,10575.278
2025-09-16T12:00:00+00:00,235.36,235.89,234.42,235.26,9628.669
2025-09-16T13:00:00+00:00,235.25,235.64,231.45,233.1,21381.7
2025-09-16T14:00:00+00:00,233.1,234.36,231.18,234.17,21149.936
2025-09-16T15:00:00+00:00,234.19,238.01,233.14,237.78,27456.21999934
2025-09-16T16:00:00+00:00,237.75,239.24,236.25,238.22,22401.76845994
2025-09-16T17:00:00+00:00,238.2,240.89,237.81,238.16,25028.298
2025-09-16T18:00:00+00:00,238.15,239.04,236.88,237.63,13101.94699953
2025-09-16T19:00:00+00:00,237.66,238.36,237.03,237.8,11632.873
2025-09-16T20:00:00+00:00,237.85,238.45,237.34,238.31,8179.756
2025-09-16T21:00:00+00:00,238.32,238.79,237.21,238.53,8281.31302
2025-09-16T22:00:00+00:00,238.56,238.99,237.37,237.96,11990.786
2025-09-16T23:00:00+00:00,237.96,238.24,236.5,237.0,9951.253
2025-09-17T00:00:00+00:00,237.01,237.1,235.63,236.26,13168.806
2025-09-17T01:00:00+00:00,236.27,236.98,235.92,236.33,7900.889
2025-09-17T02:00:00+00:00,236.38,237.89,235.91,236.42,9977.699
2025-09-17T03:00:00+00:00,236.42,236.59,233.92,234.14,15707.367
2025-09-17T04:00:00+00:00,234.14,234.78,233.49,233.8,11490.161
2025-09-17T05:00:00+00:00,233.81,235.43,233.29,235.06,15282.683
2025-09-17T06:00:00+00:00,235.07,236.66,234.81,236.11,15951.6282
2025-09-17T07:00:00+00:00,236.06,238.1,235.77,237.72,20886.25726791
2025-09-17T08:00:00+00:00,237.71,237.71,235.1,235.91,24836.904
2025-09-17T09:00:00+00:00,235.88,236.33,235.1,235.15,10916.241
2025-09-17T10:00:00+00:00,235.15,236.34,233.69,234.16,15715.90003038
2025-09-17T11:00:00+00:00,234.17,234.69,233.93,234.16,7197.464
2025-09-17T12:00:00+00:00,234.18,235.33,233.99,234.76,10099.518
2025-09-17T13:00:00+00:00,234.76,235.94,234.22,235.39,14715.017
2025-09-17T14:00:00+00:00,235.49,235.92,233.56,233.93,14460.526
2025-09-17T15:00:00+00:00,233.97,235.17,233.68,233.93,11492.62
2025-09-17T16:00:00+00:00,233.93,234.75,232.33,234.1,14782.422
2025-09-17T17:00:00+00:00,234.1,237.14,232.47,232.7,30554.85
2025-09-17T18:00:00+00:00,232.7,239.65,232.4,233.7,104075.27914998
2025-09-17T19:00:00+00:00,233.71,239.05,233.54,238.75,29099.06137113
2025-09-17T20:00:00+00:00,238.74,241.18,237.64,238.07,20148.972
2025-09-17T21:00:00+00:00,238.01,240.67,236.02,240.27,15991.101
2025-09-17T22:00:00+00:00,240.28,245.66,240.28,244.9,27978.019
2025-09-17T23:00:00+00:00,244.89,246.59,243.81,244.84,17038.066
2025-09-18T00:00:00+00:00,244.86,246.05,244.16,244.73,12601.880281
2025-09-18T01:00:00+00:00,244.73,247.46,244.5,246.28,14677.663
2025-09-18T02:00:00+00:00,246.33,246.6,245.12,246.43,10902.128
2025-09-18T03:00:00+00:00,246.41,247.81,246.13,246.72,16869.373
2025-09-18T04:00:00+00:00,246.73,246.97,245.61,246.26,12133.63846591
2025-09-18T05:00:00+00:00,246.27,246.36,244.35,244.94,8269.3428756
2025-09-18T06:00:00+00:00,244.95,245.08,242.61,244.27,14469.323
2025-09-18T07:00:00+00:00,244.28,245.28,244.27,244.72,8623.28481398
2025-09-18T08:00:00+00:00,244.71,247.16,244.34,247.02,16413.366
2025-09-18T09:00:00+00:00,247.02,247.11,246.13,247.09,10752.447
2025-09-18T10:00:00+00:00,247.09,247.1,245.32,246.06,11597.36806724
2025-09-18T11:00:00+00:00,246.06,247.04,245.67,245.97,11062.8665776
2025-09-18T12:00:00+00:00,245.98,246.9,245.86,246.02,8558.299
2025-09-18T13:00:00+00:00,246.02,248.42,245.04,246.2,29718.13172033
2025-09-18T14:00:00+00:00,246.16,248.13,246.14,247.69,20540.3281305
2025-09-18T15:00:00+00:00,247.74,248.94,247.3,248.22,21067.42399968
2025-09-18T16:00:00+00:00,248.22,250.14,247.65,249.74,28882.57986777
2025-09-18T17:00:00+00:00,249.74,253.41,249.25,251.36,35120.7427215
2025-09-18T18:00:00+00:00,251.35,251.4,249.81,250.42,11673.684
2025-09-18T19:00:00+00:00,250.43,250.45,247.36,248.33,24224.231
2025-09-18T20:00:00+00:00,248.36,249.14,247.87,248.33,14613.961
2025-09-18T21:00:00+00:00,248.31,248.58,246.2,247.61,20185.01978153
2025-09-18T22:00:00+00:00,247.61,248.15,246.88,247.06,18582.339
2025-09-18T23:00:00+00:00,247.06,247.65,245.89,247.48,16355.044
2025-09-19T00:00:00+00:00,247.48,248.27,247.17,248.16,7532.062
2025-09-19T01:00:00+00:00,248.16,248.5,246.79,247.45,9418.153
2025-09-19T02:00:00+00:00,247.45,247.99,246.46,246.71,6799.395
2025-09-19T03:00:00+00:00,246.76,247.75,244.72,245.03,11308.6959026
2025-09-19T04:00:00+00:00,245.02,245.53,242.91,245.12,19703.568
2025-09-19T05:00:00+00:00,245.06,245.76,244.35,245.69,8373.337
2025-09-19T06:00:00+00:00,245.69,245.7,243.52,243.63,13069.147
2025-09-19T07:00:00+00:00,243.64,244.85,243.18,243.84,8872.29998596
2025-09-19T08:00:00+00:00,243.83,244.85,243.5,243.84,7988.22599968
2025-09-19T09:00:00+00:00,243.84,244.34,242.21,242.89,9565.096
2025-09-19T10:00:00+00:00,242.9,242.99,241.79,242.39,10840.97632393
2025-09-19T11:00:00+00:00,242.37,242.45,240.22,240.93,15460.25875368
2025-09-19T12:00:00+00:00,240.93,242.05,240.47,240.88,12137.79832148
2025-09-19T13:00:00+00:00,240.87,242.27,240.71,242.11,11543.609
2025-09-19T14:00:00+00:00,242.11,242.7,239.58,239.6,15472.85096138
2025-09-19T15:00:00+00:00,239.6,239.6,235.86,237.55,31918.102
2025-09-19T16:00:00+00:00,237.55,238.89,237.24,238.63,10495.63798345
2025-09-19T17:00:00+00:00,238.63,238.7,236.52,236.68,12914.9265
2025-09-19T18:00:00+00:00,236.66,237.09,235.16,236.98,11871.484
2025-09-19T19:00:00+00:00,237.0,237.98,235.96,236.0,13526.851
2025-09-19T20:00:00+00:00,236.0,237.82,236.0,237.08,16893.32213999
2025-09-19T21:00:00+00:00,237.03,238.41,236.51,238.41,5409.358
2025-09-19T22:00:00+00:00,238.41,238.85,238.36,238.56,3824.387
2025-09-19T23:00:00+00:00,238.56,238.56,236.85,238.54,9404.362
2025-09-20T00:00:00+00:00,238.55,239.7,238.29,239.67,7337.51714296
2025-09-20T01:00:00+00:00,239.68,239.96,238.42,238.42,5668.847
2025-09-20T02:00:00+00:00,238.41,238.53,237.4,238.47,6796.236
2025-09-20T03:00:00+00:00,238.44,238.44,237.79,238.1,3743.565
2025-09-20T04:00:00+00:00,238.1,238.91,237.77,238.79,4960.926
2025-09-20T05:00:00+00:00,238.74,239.5,238.49,239.43,4266.381
2025-09-20T06:00:00+00:00,239.43,239.43,238.77,239.16,3442.149
2025-09-20T07:00:00+00:00,239.16,239.78,239.0,239.78,4182.293
2025-09-20T08:00:00+00:00,239.78,239.79,237.54,237.64,6166.511
2025-09-20T09:00:00+00:00,237.64,238.12,237.21,237.24,6291.403
2025-09-20T10:00:00+00:00,237.24,237.86,236.92,237.36,5132.947
2025-09-20T11:00:00+00:00,237.36,238.44,237.34,238.2,6329.059
2025-09-20T12:00:00+00:00,238.2,238.24,237.34,237.71,4667.364
2025-09-20T13:00:00+00:00,237.72,238.11,237.41,237.49,4453.12199344
2025-09-20T14:00:00+00:00,237.49,238.97,237.07,238.77,6153.00599201
2025-09-20T15:00:00+00:00,238.78,241.2,238.78,240.1,12466.041
2025-09-20T16:00:00+00:00,240.11,241.07,239.24,240.41,6386.511
2025-09-20T17:00:00+00:00,240.41,240.56,238.95,239.17,7733.528
2025-09-20T18:00:00+00:00,239.16,239.16,238.27,238.42,7709.2812
2025-09-20T19:00:00+00:00,238.43,239.06,238.0,238.65,6515.167
2025-09-20T20:00:00+00:00,238.65,239.83,238.47,239.7,6734.762
2025-09-20T21:00:00+00:00,239.73,240.29,239.47,239.82,4561.37864304
2025-09-20T22:00:00+00:00,239.8,240.2,239.37,240.13,2997.657
2025-09-20T23:00:00+00:00,240.13,240.19,239.03,239.51,2977.69
2025-09-21T00:00:00+00:00,239.5,240.7,239.0,240.67,4451.466
2025-09-21T01:00:00+00:00,240.68,240.75,239.92,240.15,4490.902
2025-09-21T02:00:00+00:00,240.13,241.08,239.92,241.08,5050.17
2025-09-21T03:00:00+00:00,241.08,241.76,240.49,241.76,4943.061
2025-09-21T04:00:00+00:00,241.77,241.8,240.4,240.56,4151.99
2025-09-21T05:00:00+00:00,240.54,240.81,240.21,240.38,3860.768
2025-09-21T06:00:00+00:00,240.39,241.12,240.2,240.34,4521.7
2025-09-21T07:00:00+00:00,240.34,240.34,239.49,239.9,5619.673
2025-09-21T08:00:00+00:00,239.9,240.07,238.56,238.84,5598.73939
2025-09-21T09:00:00+00:00,238.85,239.04,237.14,238.47,9013.39801817
2025-09-21T10:00:00+00:00,238.48,239.23,238.06,238.41,5333.58492763
2025-09-21T11:00:00+00:00,238.39,239.08,238.22,238.69,4994.188
2025-09-21T12:00:00+00:00,238.67,240.02,238.57,239.53,5702.518
2025-09-21T13:00:00+00:00,239.54,240.3,239.2,239.53,4693.717
2025-09-21T14:00:00+00:00,239.52,239.91,238.47,238.6,5496.513
2025-09-21T15:00:00+00:00,238.6,238.72,237.74,237.91,6600.939
2025-09-21T16:00:00+00:00,237.94,238.44,236.13,237.06,11648.40712914
2025-09-21T17:00:00+00:00,237.06,237.83,236.29,237.77,8139.585
2025-09-21T18:00:00+00:00,237.8,238.11,237.19,238.11,4680.769
2025-09-21T19:00:00+00:00,238.11,238.15,237.16,238.01,4846.501
2025-09-21T20:00:00+00:00,238.01,238.02,237.27,237.63,4372.186
2025-09-21T21:00:00+00:00,237.65,237.76,236.7,237.29,4611.48
2025-09-21T22:00:00+00:00,237.28,238.1,235.34,237.93,13283.796
2025-09-21T23:00:00+00:00,237.93,237.93,235.97,236.19,6933.689
2025-09-22T00:00:00+00:00,236.17,236.95,231.33,232.33,32438.21499937
2025-09-22T01:00:00+00:00,232.29,234.74,232.11,233.23,19079.98
2025-09-22T02:00:00+00:00,233.22,234.0,230.52,231.72,25535.83247884
2025-09-22T03:00:00+00:00,231.72,233.03,231.66,232.81,13735.87
2025-09-22T04:00:00+00:00,232.82,233.18,231.65,231.76,6816.415
2025-09-22T05:00:00+00:00,231.75,231.96,224.91,225.07,22259.962
2025-09-22T06:00:00+00:00,225.03,225.45,213.29,224.47,84248.88898654
2025-09-22T07:00:00+00:00,224.46,224.52,221.78,221.89,26838.465
2025-09-22T08:00:00+00:00,221.89,222.77,221.01,221.5,17918.99355291
2025-09-22T09:00:00+00:00,221.51,221.66,219.37,220.48,28959.23430289
2025-09-22T10:00:00+00:00,220.51,222.67,219.96,222.42,17935.76357579
2025-09-22T11:00:00+00:00,222.41,222.77,221.1,221.47,13091.407
2025-09-22T12:00:00+00:00,221.48,222.94,220.65,222.91,13667.934
2025-09-22T13:00:00+00:00,222.88,224.02,221.39,223.77,22551.362
2025-09-22T14:00:00+00:00,223.72,224.02,220.96,221.43,21014.368
2025-09-22T15:00:00+00:00,221.42,221.74,219.95,220.74,21048.21
2025-09-22T16:00:00+00:00,220.74,221.51,219.25,219.7,22262.33
2025-09-22T17:00:00+00:00,219.73,221.39,217.9,221.13,23315.042
2025-09-22T18:00:00+00:00,221.09,221.22,219.49,219.5,9972.519
2025-09-22T19:00:00+00:00,219.5,219.59,216.59,217.11,28303.927
2025-09-22T20:00:00+00:00,217.09,219.76,216.47,219.5,23823.87499449
2025-09-22T21:00:00+00:00,219.5,221.08,218.95,220.91,18002.694
2025-09-22T22:00:00+00:00,220.9,220.9,219.75,219.87,9880.198
2025-09-22T23:00:00+00:00,219.87,220.58,219.75,220.43,8100.9519871
2025-09-23T00:00:00+00:00,220.43,221.38,219.46,219.7,12965.184
2025-09-23T01:00:00+00:00,219.7,219.92,216.62,216.63,15933.543
2025-09-23T02:00:00+00:00,216.63,217.82,213.88,214.12,20888.09
2025-09-23T03:00:00+00:00,214.09,217.81,212.36,216.94,27913.797
2025-09-23T04:00:00+00:00,216.95,217.43,214.0,215.78,16636.329
2025-09-23T05:00:00+00:00,215.77,217.8,214.68,216.94,13137.687
2025-09-23T06:00:00+00:00,216.95,220.28,216.91,219.21,20553.72390127
2025-09-23T07:00:00+00:00,219.21,219.46,218.61,218.95,9841.606
2025-09-23T08:00:00+00:00,219.0,220.33,218.47,220.06,11790.054
2025-09-23T09:00:00+00:00,220.07,220.86,218.25,218.7,8282.757
2025-09-23T10:00:00+00:00,218.68,219.25,218.25,219.09,7242.438
2025-09-23T11:00:00+00:00,219.1,219.64,217.9,219.37,7729.253
2025-09-23T12:00:00+00:00,219.36,220.64,218.78,219.91,13147.82
2025-09-23T13:00:00+00:00,219.91,220.19,218.64,219.02,16538.247
2025-09-23T14:00:00+00:00,219.05,220.64,217.63,217.7,19396.9526983
2025-09-23T15:00:00+00:00,217.7,219.95,217.03,219.28,17149.162
2025-09-23T16:00:00+00:00,219.29,221.83,217.86,220.45,23030.89
2025-09-23T17:00:00+00:00,220.41,220.6,215.93,216.73,19153.232
2025-09-23T18:00:00+00:00,216.74,217.21,215.23,215.8,14534.284
2025-09-23T19:00:00+00:00,215.76,217.15,214.35,214.54,19439.84796732
2025-09-23T20:00:00+00:00,214.52,215.3,213.27,215.29,17249.779
2025-09-23T21:00:00+00:00,215.27,216.68,214.47,215.86,13367.904
2025-09-23T22:00:00+00:00,215.86,216.44,214.76,215.28,8481.711
2025-09-23T23:00:00+00:00,215.28,215.96,213.25,213.27,8313.156
2025-09-24T00:00:00+00:00,213.27,215.59,213.27,213.4,9883.365
2025-09-24T01:00:00+00:00,213.45,216.4,212.84,216.19,11859.699
2025-09-24T02:00:00+00:00,216.21,216.43,213.29,214.29,16842.67
2025-09-24T03:00:00+00:00,214.28,214.65,207.34,208.54,50253.32
2025-09-24T04:00:00+00:00,208.51,209.19,204.88,208.07,38889.727
2025-09-24T05:00:00+00:00,208.02,210.57,207.85,209.77,12985.509
2025-09-24T06:00:00+00:00,209.77,211.43,208.66,210.99,15001.16321341
2025-09-24T07:00:00+00:00,210.98,211.04,209.59,210.62,11142.89618735
2025-09-24T08:00:00+00:00,210.63,211.19,210.03,210.87,9437.56
2025-09-24T09:00:00+00:00,210.88,211.15,209.85,210.99,7231.895
2025-09-24T10:00:00+00:00,210.98,211.46,210.13,210.89,8068.478
2025-09-24T11:00:00+00:00,210.9,212.59,210.73,212.33,17394.928
2025-09-24T12:00:00+00:00,212.35,213.38,211.79,211.97,14425.034
2025-09-24T13:00:00+00:00,211.96,213.13,211.45,211.61,13977.74515956
2025-09-24T14:00:00+00:00,211.61,216.27,211.46,215.57,24011.51
2025-09-24T15:00:00+00:00,215.62,216.05,213.3,213.58,28313.2130078
2025-09-24T16:00:00+00:00,213.6,214.45,213.24,213.89,15335.026
2025-09-24T17:00:00+00:00,213.89,215.47,213.52,215.15,12430.866
2025-09-24T18:00:00+00:00,215.17,215.2,213.39,213.95,12255.17226194
2025-09-24T19:00:00+00:00,213.95,214.22,212.45,213.24,9998.60082153
2025-09-24T20:00:00+00:00,213.19,213.22,210.79,212.14,13478.02468663
2025-09-24T21:00:00+00:00,212.09,212.61,210.74,211.26,8890.528
2025-09-24T22:00:00+00:00,211.27,212.31,210.96,211.73,10853.984
2025-09-24T23:00:00+00:00,211.75,212.25,211.31,211.58,8431.316
2025-09-25T00:00:00+00:00,211.6,212.43,210.27,210.75,12915.879
2025-09-25T01:00:00+00:00,210.71,211.21,207.78,208.21,27358.873
2025-09-25T02:00:00+00:00,208.24,211.94,206.84,210.05,22301.651
2025-09-25T03:00:00+00:00,210.06,210.12,206.06,207.34,19606.599
2025-09-25T04:00:00+00:00,207.29,207.59,202.68,204.39,34999.17326523
2025-09-25T05:00:00+00:00,204.31,205.9,203.26,205.46,14450.218
2025-09-25T06:00:00+00:00,205.4,205.75,203.4,203.66,15322.61
2025-09-25T07:00:00+00:00,203.64,205.21,203.35,204.2,12941.17299561
2025-09-25T08:00:00+00:00,204.19,205.58,203.64,204.34,12826.67368313
2025-09-25T09:00:00+00:00,204.33,205.89,201.75,202.25,22490.901
2025-09-25T10:00:00+00:00,202.25,203.69,201.95,202.0,16123.597
2025-09-25T11:00:00+00:00,202.0,202.51,200.71,201.35,21826.3374281
2025-09-25T12:00:00+00:00,201.35,202.54,197.09,198.57,57167.77176973
2025-09-25T13:00:00+00:00,198.56,201.62,197.57,200.74,35938.9689961
2025-09-25T14:00:00+00:00,200.78,204.02,200.78,202.7,28644.15479637
2025-09-25T15:00:00+00:00,202.65,203.15,200.38,201.13,18279.88499702
2025-09-25T16:00:00+00:00,201.14,201.95,198.39,198.74,21505.656
2025-09-25T17:00:00+00:00,198.71,198.91,193.63,194.81,63784.37374381
2025-09-25T18:00:00+00:00,194.84,199.63,194.5,199.52,57676.46594269
2025-09-25T19:00:00+00:00,199.5,200.88,197.38,198.05,20915.74175175
2025-09-25T20:00:00+00:00,198.12,198.73,195.25,196.21,18734.529
2025-09-25T21:00:00+00:00,196.23,197.35,194.78,196.36,19044.195
2025-09-25T22:00:00+00:00,196.35,197.54,193.94,194.65,18181.083
2025-09-25T23:00:00+00:00,194.65,196.07,191.31,192.75,27931.948
2025-09-26T00:00:00+00:00,192.75,195.93,192.56,195.68,20448.494
2025-09-26T01:00:00+00:00,195.7,197.15,195.21,195.88,22835.704
2025-09-26T02:00:00+00:00,195.89,197.55,195.45,196.5,17676.448
2025-09-26T03:00:00+00:00,196.5,197.36,195.17,196.49,14387.496
2025-09-26T04:00:00+00:00,196.48,197.41,195.14,195.75,14019.866
2025-09-26T05:00:00+00:00,195.76,197.29,194.39,195.09,12798.951
2025-09-26T06:00:00+00:00,195.09,197.02,193.79,195.23,17398.362
2025-09-26T07:00:00+00:00,195.22,196.84,194.1,196.32,17640.9
2025-09-26T08:00:00+00:00,196.31,196.97,195.76,196.17,15271.66
2025-09-26T09:00:00+00:00,196.18,196.57,193.81,194.61,13265.262
2025-09-26T10:00:00+00:00,194.63,194.74,191.81,192.11,15257.15914477
2025-09-26T11:00:00+00:00,192.09,193.99,190.85,193.42,17631.43331319
2025-09-26T12:00:00+00:00,193.45,198.26,192.16,196.63,38190.12243701
2025-09-26T13:00:00+00:00,196.66,197.38,194.47,197.17,26186.543
2025-09-26T14:00:00+00:00,197.15,197.32,193.34,194.38,22383.287
2025-09-26T15:00:00+00:00,194.43,196.82,194.24,196.02,13989.94948533
2025-09-26T16:00:00+00:00,196.03,199.78,195.82,199.61,17820.758
2025-09-26T17:00:00+00:00,199.59,202.0,199.2,201.43,20217.48198392
2025-09-26T18:00:00+00:00,201.41,202.65,200.91,201.84,13093.2232397
2025-09-26T19:00:00+00:00,201.83,201.98,198.99,200.69,22469.536
2025-09-26T20:00:00+00:00,200.68,200.9,199.58,199.97,8690.615
2025-09-26T21:00:00+00:00,199.95,202.45,199.75,202.31,12432.124
2025-09-26T22:00:00+00:00,202.32,203.94,201.87,203.57,10717.364
2025-09-26T23:00:00+00:00,203.56,205.46,202.82,205.17,10913.66185846
2025-09-27T00:00:00+00:00,205.15,205.34,204.06,205.17,10554.031
2025-09-27T01:00:00+00:00,205.18,205.4,203.61,204.33,9957.747
2025-09-27T02:00:00+00:00,204.35,204.78,203.67,203.74,7392.4
2025-09-27T03:00:00+00:00,203.73,205.08,203.66,203.92,8018.748
2025-09-27T04:00:00+00:00,203.89,204.13,203.22,203.66,7533.365
2025-09-27T05:00:00+00:00,203.67,203.67,202.25,202.48,7426.19999953
2025-09-27T06:00:00+00:00,202.48,202.63,201.78,202.61,5877.029
2025-09-27T07:00:00+00:00,202.65,203.15,201.51,202.07,8811.345
2025-09-27T08:00:00+00:00,202.06,202.21,200.84,200.91,8162.9649321
2025-09-27T09:00:00+00:00,200.92,201.5,199.9,201.18,11121.374
2025-09-27T10:00:00+00:00,201.19,202.03,200.52,201.62,9633.45178211
2025-09-27T11:00:00+00:00,201.63,202.02,201.33,201.7,5386.953
2025-09-27T12:00:00+00:00,201.71,202.95,201.01,202.5,7604.756
2025-09-27T13:00:00+00:00,202.47,203.39,202.19,202.9,7329.269
2025-09-27T14:00:00+00:00,202.9,203.75,202.32,202.7,8474.54149402
2025-09-27T15:00:00+00:00,202.7,203.7,201.82,203.52,9102.931
2025-09-27T16:00:00+00:00,203.54,203.6,202.75,202.93,8830.456
2025-09-27T17:00:00+00:00,202.95,202.97,200.92,201.9,10653.301
2025-09-27T18:00:00+00:00,201.84,202.17,200.93,201.65,9742.1679858
2025-09-27T19:00:00+00:00,201.67,202.35,201.32,202.23,8048.43
2025-09-27T20:00:00+00:00,202.23,202.89,201.92,202.64,6024.791
2025-09-27T21:00:00+00:00,202.64,204.07,202.3,203.85,5611.88611436
2025-09-27T22:00:00+00:00,203.85,204.9,203.43,203.9,6506.995
2025-09-27T23:00:00+00:00,203.89,204.28,203.25,203.46,6893.699
2025-09-28T00:00:00+00:00,203.46,204.05,202.55,202.96,8582.733
2025-09-28T01:00:00+00:00,202.96,203.19,201.02,201.17,10159.196
2025-09-28T02:00:00+00:00,201.14,202.05,201.01,201.43,6695.628
2025-09-28T03:00:00+00:00,201.48,201.95,200.79,201.39,5731.238
2025-09-28T04:00:00+00:00,201.4,201.98,201.22,201.9,4570.685
2025-09-28T05:00:00+00:00,201.9,202.42,201.18,201.34,5671.673
2025-09-28T06:00:00+00:00,201.33,201.79,200.38,201.7,6788.14299965
2025-09-28T07:00:00+00:00,201.73,202.29,201.17,202.1,4434.657
2025-09-28T08:00:00+00:00,202.09,202.68,201.44,201.83,7504.558
2025-09-28T09:00:00+00:00,201.83,202.03,200.67,200.68,9060.826
2025-09-28T10:00:00+00:00,200.69,201.04,200.22,200.82,5626.065
2025-09-28T11:00:00+00:00,200.84,200.89,199.25,199.83,7954.00253999
2025-09-28T12:00:00+00:00,199.86,199.95,197.97,198.45,12348.45330658
